1/14/2011 9:25:00 AM,29202,34253,34292.4545454545,67.7454545454546
1/14/2011 3:25:00 PM,29160,34278,34326.4545454545,61.4787878787879
1/17/2011 9:25:00 AM,29195,34278,34337.5272727273,51.3393939393939
1/17/2011 1:30:00 PM,29198,34261,34360.8,49.7333333333333
1/17/2011 2:50:00 PM,29202,34222,34345.7636363636,39.569696969697
1/17/2011 5:05:00 PM,28885,33912,34211.6909090909,10.3757575757576
1/18/2011 2:40:00 PM,29273,34017,34111.7636363636,-13.9636363636364
1/19/2011 2:55:00 PM,29245,34056,34017.0727272727,-38.3393939393939
1/24/2011 9:50:00 AM,28798,34184,34049.8181818182,-27.0848484848485
1/24/2011 5:00:00 PM,28596,34357,34130.6909090909,-11.3575757575758
1/26/2011 8:29:00 AM,28539,34295,34184.0363636364,-0.436363636363636
1/26/2011 3:50:00 PM,28650,34445,34291.9090909091,19.8242424242424
1/27/2011 12:00:00 PM,28925,34133,34282.8909090909,21.0424242424242
1/28/2011 3:50:00 PM,28330,34593,34437.2909090909,47.9757575757576
1/31/2011 2:35:00 PM,28170,34533,34545.0545454545,65.0121212121212
1/31/2011 2:45:00 PM,28165,34514,34567.2909090909,56.5757575757576
2/1/2011 12:45:00 PM,28675,34974,34736.6,72.9333333333333
2/2/2011 8:29:00 AM,28890,34637,34745.0909090909,61.9090909090909
2/4/2011 8:29:00 AM,29750,34311,34634.8727272727,34.5939393939394
2/7/2011 1:05:00 PM,29840,34231,34524.6909090909,12.9090909090909
2/8/2011 4:55:00 PM,29650,34406,34469.4363636364,-1.83636363636364
2/9/2011 12:50:00 PM,29646,34387,34431.5636363636,-8.96363636363636
2/10/2011 2:45:00 PM,29370,34627,34417.3636363636,-23.0969696969697
2/11/2011 4:35:00 PM,29803,35090,34628.1636363636,12.7030303030303
2/15/2011 12:50:00 PM,29915,35085,34798.1272727273,38.2060606060606
2/16/2011 1:20:00 PM,29580,34750,34818.4545454545,37.4787878787879
2/17/2011 1:25:00 PM,29620,34670,34890.2727272727,60.1939393939394
2/18/2011 10:05:00 AM,29572,34602,34887.7818181818,60.4181818181818
2/22/2011 10:05:00 AM,29106,34288,34713.5272727273,22.2060606060606
2/23/2011 8:35:00 AM,29093,34148,34476.1636363636,-28.6969696969697
2/24/2011 9:10:00 AM,28640,34614,34439.3090909091,-41.5090909090909
2/25/2011 1:25:00 PM,28448,34507,34350.3454545455,-63.9454545454545
2/28/2011 10:15:00 AM,28592,34611,34338.7636363636,-66.1636363636364
2/28/2011 1:35:00 PM,28690,34518,34388.5272727273,-42.3939393939394
3/1/2011 8:29:00 AM,29180,35026,34643.9818181818,15.6848484848485
3/2/2011 8:31:00 AM,28574,35492,34996.6363636364,77.5636363636364
3/3/2011 4:40:00 PM,29158,35950,35451.0363636364,150.09696969697
3/7/2011 11:15:00 AM,29095,36016,35844.8181818182,206.181818181818
3/7/2011 5:05:00 PM,29185,36106,36129.7636363636,229.10303030303
3/8/2011 3:00:00 PM,28680,36606,36460.2727272727,247.927272727273
3/9/2011 2:40:00 PM,28855,36526,36722.2727272727,263.660606060606
3/10/2011 9:10:00 AM,28316,37050,37039.6,277.666666666667
3/11/2011 12:45:00 PM,27780,36995,37220.0181818182,264.781818181818
3/15/2011 8:29:00 AM,27120,36345,37027.2545454545,181.345454545455
3/16/2011 12:35:00 PM,27315,36584,36919,122.666666666667
3/16/2011 4:50:00 PM,27610,36261,36707.3818181818,58.5515151515152
3/17/2011 9:10:00 AM,27628,35948,36437.2909090909,-1.42424242424242
3/17/2011 3:00:00 PM,27657,35837,36142.1636363636,-63.030303030303
3/18/2011 8:31:00 AM,28131,36308,36037.5090909091,-90.7757575757576
3/18/2011 3:10:00 PM,27920,36283,36013.2,-89
3/22/2011 8:45:00 AM,28015,36378,36023.3272727273,-83.4606060606061
3/22/2011 12:45:00 PM,28000,36363,36141.1454545455,-42.0121212121212
3/23/2011 9:20:00 AM,27954,36374,36289.2363636364,4.6969696969697
3/23/2011 3:40:00 PM,28161,36575,36410.6363636364,26.5636363636364
3/24/2011 8:29:00 AM,28480,36265,36460.2,44.6666666666667
3/25/2011 8:29:00 AM,28940,35805,36303.6545454545,20.0121212121212
3/25/2011 4:10:00 PM,28520,35850,36124.9272727273,-17.5272727272727
3/28/2011 2:56:00 PM,28494,35794,35910,-64.3333333333333
3/30/2011 8:29:00 AM,29107,36396,35999.5818181818,-46.3818181818182
3/31/2011 4:30:00 PM,29290,36389,36076.9454545455,-31.5454545454545
4/1/2011 8:45:00 AM,29290,36371,36161.3090909091,-12.6424242424242
4/1/2011 11:35:00 AM,29252,36313,36223.0181818182,2.18181818181818
4/4/2011 10:45:00 AM,29554,35999,36181.1818181818,1.21818181818182
4/5/2011 8:29:00 AM,29525,35980,36193.4363636364,17.1636363636364
4/7/2011 8:45:00 AM,29855,36305,36288.4181818182,37.3818181818182
4/7/2011 2:00:00 PM,29865,36240,36266.7636363636,22.9030303030303
4/7/2011 4:40:00 PM,29500,35885,36107.7454545455,-13.2121212121212
4/11/2011 12:35:00 PM,29905,35920,35947.7090909091,-51.5757575757576
4/12/2011 8:29:00 AM,29600,35614,35795.4909090909,-68.0242424242424
4/14/2011 10:40:00 AM,29443,35562,35666.5636363636,-78.2969696969697
4/15/2011 1:20:00 PM,29365,35607,35594.6909090909,-77.2909090909091
4/18/2011 12:30:00 PM,28877,36070,35712.8363636364,-45.6363636363636
4/20/2011 10:10:00 AM,29151,36536,35942.4181818182,-6.55151515151515
4/26/2011 12:30:00 PM,29680,36518,36132.6909090909,23.7757575757576
4/28/2011 9:55:00 AM,29555,36630,36397.3090909091,75.3575757575758
4/28/2011 3:50:00 PM,29598,36607,36623.2545454545,117.412121212121
5/3/2011 4:05:00 PM,29290,36297,36651.0909090909,114.442424242424
5/5/2011 12:10:00 PM,28530,35977,36552.9090909091,91.3575757575758
5/6/2011 9:30:00 AM,28225,35642,36274.6909090909,28.9090909090909
5/6/2011 12:00:00 PM,28348,35609,35973.1454545455,-39.1454545454545
5/6/2011 4:35:00 PM,28875,36089,35843.8545454545,-78.5878787878788
5/10/2011 9:10:00 AM,28585,36153,35802.9818181818,-89.5151515151515
5/10/2011 4:35:00 PM,29045,36613,36009.6909090909,-45.2909090909091
5/12/2011 8:40:00 AM,28611,37087,36372.3454545455,22.6545454545455
5/13/2011 2:15:00 PM,29024,37561,36890.1090909091,117.024242424242
5/16/2011 2:05:00 PM,28745,37621,37373.2181818182,201.848484848485
5/17/2011 1:55:00 PM,28965,37822,37808.4545454545,264.678787878788
5/19/2011 9:00:00 AM,28875,37883,38117.5818181818,291.018181818182
5/19/2011 11:25:00 AM,28860,37783,38221.2,266.466666666667
5/19/2011 4:20:00 PM,28835,37788,38203.1636363636,214.036363636364
5/20/2011 10:35:00 AM,29150,37484,38057.2545454545,150.612121212121
5/23/2011 8:30:00 AM,28420,38004,38027.6909090909,102.909090909091
5/25/2011 8:35:00 AM,28358,38093,38019.9090909091,68.2909090909091
5/25/2011 5:10:00 PM,28680,37776,37916.6909090909,30.0424242424242
5/26/2011 2:15:00 PM,28903,37475,37766.7090909091,-1.37575757575758
5/30/2011 5:05:00 PM,29200,37463,37629.2727272727,-28.4060606060606
5/31/2011 1:40:00 PM,29390,37648,37604.5636363636,-30.030303030303
5/31/2011 2:40:00 PM,29425,37608,37587.7272727273,-27.6606060606061
6/2/2011 8:30:00 AM,28772,38151,37753.4727272727,0.993939393939394
6/6/2011 9:20:00 AM,28285,38136,37894.9636363636,24.7030303030303
6/6/2011 12:30:00 PM,28235,38121,37951.4909090909,23.1090909090909
6/6/2011 2:20:00 PM,28255,38011,38039.2727272727,42.4606060606061
6/7/2011 1:05:00 PM,28402,38128,38184.8909090909,74.0424242424242
6/8/2011 3:30:00 PM,28204,38326,38333.6,94.8666666666667
6/9/2011 12:20:00 PM,28196,38302,38383.8181818182,87.6484848484849
6/10/2011 9:10:00 AM,28230,38267,38374.4363636364,67.6969696969697
6/10/2011 11:20:00 AM,28235,38170,38324.6909090909,45.0424242424242
6/10/2011 11:55:00 AM,28233,38123,38222.2363636364,10.830303030303
6/10/2011 3:50:00 PM,27890,37768,38077.6545454545,-12.7878787878788
6/13/2011 5:10:00 PM,27810,37745,37943.0181818182,-34.0181818181818
6/14/2011 12:00:00 PM,27922,37653,37794.9272727273,-56.5272727272727
6/14/2011 4:45:00 PM,27895,37686,37661.7636363636,-78.8969696969697
6/15/2011 11:30:00 AM,27864,37600,37540.0181818182,-94.2181818181818
6/17/2011 9:00:00 AM,27419,38051,37642.4727272727,-65.3393939393939
6/20/2011 8:30:00 AM,27046,37637,37612.1090909091,-57.3090909090909
6/20/2011 1:30:00 PM,27249,37611,37602.0363636364,-44.969696969697
6/20/2011 3:05:00 PM,27280,37509,37573.1090909091,-36.7090909090909
6/21/2011 5:10:00 PM,27724,37961,37726.9818181818,1.08484848484848
6/22/2011 1:55:00 PM,27550,37871,37787.6,12.2666666666667
6/22/2011 3:15:00 PM,27516,37805,37815.2,17.0666666666667
6/23/2011 12:45:00 PM,27196,37486,37710.9272727273,-2.39393939393939
6/24/2011 1:30:00 PM,27395,37571,37651.7272727273,-12.9939393939394
6/24/2011 4:20:00 PM,27385,37578,37584.0181818182,-27.5515151515152
6/27/2011 10:20:00 AM,27455,37563,37602.5272727273,-12.5939393939394
6/27/2011 2:30:00 PM,27455,37581,37571.0727272727,-18.3393939393939
6/28/2011 9:35:00 AM,27758,37258,37425.8909090909,-42.7575757575758
6/30/2011 8:30:00 AM,28530,36928,37165.5636363636,-87.6969696969697
7/1/2011 4:10:00 PM,28560,36850,37000.3818181818,-99.7151515151515
7/6/2011 8:30:00 AM,29004,37309,37036.3636363636,-79.230303030303
7/6/2011 12:15:00 PM,28866,37249,37069.0727272727,-59.6060606060606
7/6/2011 2:00:00 PM,28820,37214,37056.2181818182,-56.4181818181818
7/6/2011 4:10:00 PM,28774,37147,37052.0545454545,-47.9212121212121
7/7/2011 12:50:00 PM,28885,36992,37018.8727272727,-42.2727272727273
7/7/2011 4:50:00 PM,28922,36965,37005.3272727273,-31.9939393939394
7/11/2011 11:50:00 AM,28605,37216,37114.7090909091,0.424242424242424
7/11/2011 1:45:00 PM,28530,37106,37141.4,9.73333333333333
7/12/2011 9:40:00 AM,28070,37566,37269.2909090909,23.9757575757576
7/13/2011 11:45:00 AM,28751,38031,37507.4181818182,50.6484848484848
7/15/2011 11:25:00 AM,28903,38175,37822.6727272727,101.460606060606
7/18/2011 9:50:00 AM,28565,37845,37964.6909090909,119.775757575758
7/19/2011 9:05:00 AM,28633,37833,38063.0545454545,127.878787878788
7/19/2011 4:50:00 PM,28720,37887,38132.9090909091,126.957575757576
7/20/2011 11:30:00 AM,28793,37813,38105.8363636364,102.69696969697
7/21/2011 9:00:00 AM,28777,37846,38039.9818181818,68.4848484848485
7/21/2011 9:20:00 AM,28669,37867,37983.5272727273,41.4727272727273
7/22/2011 1:25:00 PM,28689,38085,37944.8727272727,11.1272727272727
7/22/2011 5:20:00 PM,28609,38133,37961.4,2.2
7/25/2011 10:00:00 AM,28610,37931,37970.2181818182,6.38181818181818
7/25/2011 2:00:00 PM,28570,37921,38009.8363636364,20.830303030303
7/26/2011 10:25:00 AM,28611,37947,38006.2909090909,17.7757575757576
7/27/2011 11:15:00 AM,28477,38110,38051.0909090909,21.5757575757576
7/27/2011 4:15:00 PM,28190,37799,37984.1454545455,8.65454545454545
7/29/2011 2:45:00 PM,27625,37484,37798.3818181818,-25.3151515151515
8/1/2011 2:50:00 PM,27941,37364,37595.7090909091,-59.6424242424242
8/2/2011 2:20:00 PM,27478,37836,37586.5818181818,-60.9818181818182
8/2/2011 4:35:00 PM,27570,37816,37615.8363636364,-48.5030303030303
8/3/2011 8:30:00 AM,27023,38286,37831.7272727273,-3.92727272727273
8/3/2011 4:20:00 PM,27086,37972,37890.4,8.2
8/5/2011 5:15:00 PM,25744,37796,37884.0363636364,9.56363636363636
8/8/2011 8:30:00 AM,25221,38299,38063.4545454545,41.6121212121212
8/8/2011 3:35:00 PM,25435,38219,38228.6363636364,75.8969696969697
8/10/2011 8:45:00 AM,25488,38131,38295.2727272727,83.3272727272727
8/10/2011 2:00:00 PM,25650,38307,38341.6,75.3333333333333
8/10/2011 2:20:00 PM,25685,38252,38300.0363636364,46.3636363636364
8/11/2011 8:50:00 AM,25670,38192,38283.7090909091,34.8242424242424
8/11/2011 12:00:00 PM,25407,37859,38128.9272727273,-0.527272727272727
8/12/2011 4:40:00 PM,26571,38831,38401.5818181818,47.9515151515152
8/15/2011 8:30:00 AM,26828,38503,38468.4,51
8/16/2011 3:25:00 PM,26633,38561,38491.0909090909,39.0424242424242
8/18/2011 3:05:00 PM,26285,38226,38456.9272727273,33.0727272727273
8/22/2011 9:00:00 AM,25771,38256,38421.1090909091,24.2909090909091
8/22/2011 9:15:00 AM,25890,38289,38377.0727272727,10.9939393939394
8/23/2011 9:15:00 AM,26405,37969,38249.0727272727,-9.93939393939394
8/24/2011 8:30:00 AM,26035,38074,38164.7818181818,-24.7151515151515
8/24/2011 11:05:00 AM,26015,38004,38054.0181818182,-45.1515151515151
8/25/2011 8:30:00 AM,26485,38469,38047.5454545455,-60.1454545454545
8/25/2011 3:55:00 PM,26181,38120,38081.6363636364,-36.769696969697
8/29/2011 9:15:00 AM,26590,38620,38261.6363636364,0.63030303030303
8/30/2011 3:35:00 PM,26965,38634,38451.6909090909,41.2424242424242
8/31/2011 2:20:00 PM,27416,39090,38728.2909090909,83.5090909090909
9/1/2011 12:35:00 PM,27410,39038,38945.8,114.466666666667
9/2/2011 2:30:00 PM,27051,38695,39008.7636363636,119.436363636364
9/6/2011 8:32:00 AM,26364,38334,38860.8727272727,78.4606060606061
9/6/2011 1:20:00 PM,26576,38290,38698.8727272727,37.6606060606061
9/6/2011 2:55:00 PM,26080,38770,38676.9090909091,15.7575757575758
9/7/2011 4:20:00 PM,27060,39225,38863.3454545455,40.3878787878788
9/8/2011 4:40:00 PM,27530,38900,38826.4727272727,14.8606060606061
9/9/2011 5:20:00 PM,26794,39376,39011.4909090909,39.1757575757576
9/13/2011 10:30:00 AM,26210,39026,39037.1636363636,36.169696969697
9/14/2011 12:30:00 PM,27185,39546,39312.2909090909,87.1757575757576
9/15/2011 5:15:00 PM,28009,39232,39443.6727272727,112.060606060606
9/16/2011 2:10:00 PM,27869,39150,39467.5454545455,107.254545454545
9/19/2011 12:55:00 PM,27823,39218,39417.8909090909,76.5757575757576
9/20/2011 3:40:00 PM,28030,39400,39374.0909090909,42.1757575757576
9/20/2011 4:40:00 PM,28284,39096,39260.7272727273,9.73939393939394
9/23/2011 10:30:00 AM,27350,40013,39537.3636363636,53.7030303030303
9/23/2011 11:50:00 AM,27055,39688,39593.7454545455,48.7212121212121
9/26/2011 8:30:00 AM,26530,39073,39489.8909090909,32.3757575757576
9/26/2011 11:05:00 AM,26922,38631,39179.8727272727,-27.7393939393939
9/26/2011 3:35:00 PM,26670,38301,38881.4,-66.4
9/28/2011 10:45:00 AM,27508,38639,38704.8,-92.4666666666667
9/28/2011 10:55:00 AM,27620,38704,38566.6,-113.266666666667
9/28/2011 5:00:00 PM,27159,39156,38622.4727272727,-99.4727272727273
10/3/2011 8:30:00 AM,25923,38658,38546.0909090909,-99.9575757575758
10/3/2011 12:40:00 PM,26316,38272,38316.0363636364,-132.769696969697
10/3/2011 4:25:00 PM,26768,38728,38471.8545454545,-69.5878787878788
10/4/2011 3:50:00 PM,25815,39208,38798.5818181818,13.6848484848485
10/5/2011 11:35:00 AM,26034,38907,38924.5090909091,45.3575757575758
10/6/2011 3:20:00 PM,26800,39409,39144.5090909091,76.9575757575758
10/7/2011 8:30:00 AM,27090,39079,39142.0727272727,59.1272727272727
10/10/2011 12:00:00 PM,27600,39534,39321.9818181818,79.2181818181818
10/11/2011 12:25:00 PM,27758,39359,39405.6181818182,83.2484848484849
10/12/2011 10:10:00 AM,27827,39419,39564.6545454545,112.745454545455
10/13/2011 8:45:00 AM,28077,39631,39682.9818181818,117.418181818182
10/14/2011 10:25:00 AM,27957,39719,39701.4363636364,89.3636363636364
10/14/2011 4:30:00 PM,27999,39766,39748.4,76.7333333333333
10/17/2011 8:40:00 AM,28311,39455,39727.3090909091,66.5575757575758
10/18/2011 2:55:00 PM,27845,39675,39708.5454545455,45.3212121212121
10/20/2011 9:30:00 AM,27569,39354,39637.4,30.7333333333333
10/21/2011 10:55:00 AM,27844,39300,39484.6,-8.13333333333333
10/21/2011 5:00:00 PM,28315,39756,39568.2727272727,5.52727272727273
10/25/2011 9:05:00 AM,28615,39450,39499.1272727273,-11.8606060606061
10/26/2011 9:05:00 AM,28681,39389,39415.9454545455,-29.6787878787879
10/26/2011 2:45:00 PM,28739,39423,39388.5454545455,-31.1454545454545
10/26/2011 3:00:00 PM,28812,39465,39404.6,-21.9333333333333
10/27/2011 8:30:00 AM,29150,38975,39274.6363636364,-33.2363636363636
10/28/2011 1:30:00 PM,29446,39301,39238.2363636364,-37.9030303030303
10/31/2011 9:30:00 AM,29520,39321,39261.1454545455,-24.9454545454545
11/1/2011 8:30:00 AM,28956,39896,39437.8,2.26666666666667
11/2/2011 8:30:00 AM,28685,39709,39509.4909090909,9.10909090909091
11/2/2011 11:40:00 AM,28620,39639,39625.8909090909,37.5757575757576
11/2/2011 2:55:00 PM,28640,39588,39669.8545454545,44.2787878787879
11/3/2011 9:20:00 AM,28700,39558,39683.7272727273,43.6060606060606
11/3/2011 12:15:00 PM,28990,39248,39588.0909090909,26.2424242424242
11/4/2011 8:30:00 AM,29235,38913,39394.6727272727,-4.47272727272727
11/7/2011 1:00:00 PM,28744,39139,39211.4363636364,-48.8363636363636
11/7/2011 4:55:00 PM,29280,39610,39247.1636363636,-47.7636363636364
11/9/2011 9:35:00 AM,29385,39575,39257.9454545455,-51.0121212121212
11/9/2011 1:15:00 PM,28849,40037,39529.4727272727,6.19393939393939
11/11/2011 3:00:00 PM,28830,39975,39734.4909090909,45.8424242424242
11/14/2011 10:55:00 AM,29339,40444,40073.0181818182,103.181818181818
11/15/2011 12:00:00 PM,29045,40439,40355.7090909091,147.090909090909
11/15/2011 12:40:00 PM,29013,40373,40563.1818181818,175.084848484848
11/15/2011 2:35:00 PM,29085,40298,40638.2909090909,168.442424242424
11/16/2011 12:05:00 PM,29560,40768,40751.4909090909,152.375757575758
11/17/2011 3:35:00 PM,29215,40868,40843.2545454545,134.345454545455
11/18/2011 8:30:00 AM,28790,40494,40805.7090909091,106.357575757576
11/22/2011 9:50:00 AM,27973,40496,40713.6363636364,65.430303030303
11/22/2011 12:45:00 PM,27979,40460,40651.2909090909,42.1757575757576
11/23/2011 8:35:00 AM,27670,40155,40448.1090909091,-6.97575757575758
11/23/2011 3:10:00 PM,27633,40172,40334.7818181818,-26.1151515151515
11/23/2011 4:20:00 PM,27711,40086,40205.5818181818,-46.9818181818182
11/23/2011 5:20:00 PM,27690,40072,40077.6,-68.7333333333333
11/24/2011 4:20:00 PM,27915,40287,40025.3090909091,-80.1090909090909
11/25/2011 2:00:00 PM,27645,40530,40151.5636363636,-46.7636363636364
11/28/2011 10:45:00 AM,28135,40990,40469.7090909091,21.2242424242424
11/30/2011 10:05:00 AM,28310,40922,40682.9090909091,59.0909090909091
11/30/2011 3:00:00 PM,29020,41607,41109.8,129.266666666667
12/1/2011 12:05:00 PM,29460,41297,41361.8,166.666666666667
12/1/2011 3:15:00 PM,29400,41321,41515.4363636364,174.89696969697
12/5/2011 8:50:00 AM,29420,41206,41569.1454545455,163.854545454545
12/5/2011 11:05:00 AM,29346,41142,41527.1454545455,131.054545454545
12/6/2011 8:45:00 AM,29305,41197,41443.7454545455,87.5212121212121
12/6/2011 11:15:00 AM,29381,41110,41311.9272727273,39.9393939393939
12/6/2011 11:25:00 AM,29300,41145,41195.9090909091,0.490909090909091
12/7/2011 2:20:00 PM,29470,41235,41169.4363636364,-10.8363636363636
12/8/2011 9:20:00 AM,29431,41161,41090.4363636364,-33.7030303030303
12/8/2011 3:10:00 PM,29465,41186,41144.0363636364,-12.4363636363636
12/9/2011 8:30:00 AM,29035,40708,40993.4727272727,-32.8060606060606
12/9/2011 3:45:00 PM,29190,40603,40843.5636363636,-50.1636363636364
12/12/2011 8:35:00 AM,29235,40477,40666.2909090909,-73.3575757575758
12/12/2011 9:05:00 AM,29190,40429,40499.4,-94.6
12/12/2011 10:35:00 AM,28888,40122,40276.3454545455,-120.278787878788
12/12/2011 4:30:00 PM,28770,39806,39985.3636363636,-155.963636363636
12/13/2011 10:55:00 AM,28790,39846,39786.3272727273,-171.327272727273
12/13/2011 3:05:00 PM,28838,39813,39664.7454545455,-166.745454545455
12/14/2011 1:00:00 PM,28520,39508,39500.5636363636,-166.49696969697
12/19/2011 8:45:00 AM,28441,39489,39424.9818181818,-145.581818181818
12/20/2011 11:30:00 AM,28373,39522,39357.7636363636,-134.163636363636
12/20/2011 1:25:00 PM,28325,39452,39310.0545454545,-119.187878787879
12/20/2011 4:05:00 PM,28359,39404,39283.3454545455,-101.278787878788
12/21/2011 11:00:00 AM,28442,39491,39335.6181818182,-68.8181818181818
12/22/2011 8:47:00 AM,28379,39529,39390.7818181818,-43.3818181818182
12/28/2011 10:30:00 AM,28748,39807,39511.1272727273,-16.6606060606061
12/29/2011 2:25:00 PM,28570,39990,39702.6363636364,22.6969696969697
12/29/2011 5:10:00 PM,28582,39982,39876.9272727273,57.6727272727273
12/30/2011 11:45:00 AM,28596,39998,39986.5272727273,71.1393939393939
12/30/2011 12:15:00 PM,28520,40090,40097.3818181818,82.4181818181818
1/4/2012 3:25:56 PM,29548,40848,40443.9090909091,129.957575757576
1/5/2012 3:35:59 PM,29358,41005,40758.3454545455,165.321212121212
1/6/2012 9:25:38 AM,29364,40998,40976.0545454546,178.278787878788
1/9/2012 10:15:55 AM,29430,41093,41157.0363636364,182.89696969697
1/9/2012 12:20:56 PM,29350,40993,41223.6909090909,165.175757575758
1/9/2012 3:30:47 PM,29366,40956,41253.3090909091,146.224242424242
1/10/2012 2:45:57 PM,29520,41104,41307.9818181818,133.618181818182
1/11/2012 10:55:59 AM,29581,41135,41311,108.666666666667
1/12/2012 11:20:59 AM,29520,41170,41266.4181818182,72.7151515151515
1/12/2012 3:25:57 PM,29555,41197,41185.6363636364,30.1636363636364
1/16/2012 9:40:55 AM,29600,41092,41159.8,19
1/16/2012 3:15:39 PM,29585,41104,41156.2,16
1/16/2012 3:45:59 PM,29629,41129,41154.4363636364,12.6969696969697
1/18/2012 11:45:58 AM,29939,41138,41167.6363636364,14.630303030303
1/19/2012 10:50:58 AM,30065,41282,41208.1272727273,17.2060606060606
1/19/2012 11:25:59 AM,30063,41233,41208.5272727273,11.1393939393939
1/19/2012 11:35:43 AM,30110,41244,41227.2181818182,12.1818181818182
1/20/2012 1:30:55 PM,30110,41204,41230.6545454545,11.4121212121212
1/23/2012 3:50:40 PM,30330,41407,41307.4545454545,23.2121212121212
1/24/2012 9:15:51 AM,30353,41353,41358.0727272727,30.9939393939394
1/24/2012 4:55:44 PM,30260,41430,41405.7818181818,34.0848484848485
1/25/2012 10:50:59 AM,30232,41377,41419.1454545455,30.9878787878788
1/25/2012 3:15:53 PM,30191,41426,41439.5454545455,28.9212121212121
1/27/2012 11:15:57 AM,30527,41768,41563.6909090909,42.5090909090909
1/30/2012 8:45:50 AM,30231,41464,41577.2545454545,41.4787878787879
2/1/2012 10:15:59 AM,30320,41544,41598.7272727273,39.3393939393939
2/2/2012 9:20:58 AM,30790,42049,41779.8909090909,61.7090909090909
2/3/2012 12:25:47 PM,30757,42053,41910.5272727273,71.8727272727273
2/6/2012 10:15:59 AM,30729,41982,42010.9272727273,81.4060606060606
2/6/2012 1:35:38 PM,30705,42004,42076.7636363636,81.569696969697
2/8/2012 2:20:51 PM,30580,42150,42172.9272727273,86.9393939393939
2/8/2012 4:15:53 PM,30580,42134,42213.6909090909,79.1757575757576
2/9/2012 11:50:46 AM,30570,42109,42214.3272727273,64.1393939393939
2/9/2012 2:05:57 PM,30509,42068,42231.9454545455,61.3878787878788
2/13/2012 8:30:56 AM,30430,42170,42207.6363636364,40.2969696969697
2/14/2012 3:35:49 PM,30509,42242,42185.6909090909,19.9090909090909
2/15/2012 10:55:56 AM,30535,42192,42209.4,22
2/16/2012 11:50:59 AM,30074,42648,42383.6363636364,47.4969696969697
2/17/2012 1:25:57 PM,30290,42800,42563.7272727273,69.3393939393939
2/20/2012 12:50:59 PM,30433,42903,42739.1818181818,88.3515151515151
2/21/2012 8:35:54 AM,30499,42849,42876.1454545455,103.254545454545
2/22/2012 11:05:49 AM,30435,42814,42959.6909090909,106.709090909091
2/23/2012 9:10:57 AM,30325,42904,43032.2363636364,105.163636363636
2/24/2012 2:05:48 PM,30438,43012,43090.5272727273,97.1393939393939
2/24/2012 2:35:59 PM,30424,42993,43111.1636363636,83.4363636363636
2/27/2012 4:25:56 PM,30135,42688,42995.9454545455,47.9212121212121
3/1/2012 12:20:56 PM,30386,42724,42858.8363636364,5.63030303030303
3/1/2012 3:15:47 PM,30417,42722,42783.2181818182,-12.8181818181818
3/2/2012 10:25:57 AM,30442,42737,42739.1454545455,-21.2121212121212
3/2/2012 3:20:54 PM,30368,42778,42733.2727272727,-19.7393939393939
3/5/2012 8:50:42 AM,30310,42708,42699.2363636364,-24.169696969697
3/5/2012 2:45:59 PM,30280,42715,42668.3090909091,-28.8424242424242
3/6/2012 11:30:59 AM,29957,42393,42549.5454545455,-43.8787878787879
3/7/2012 5:25:59 PM,29825,42446,42498.5636363636,-42.630303030303
3/8/2012 4:50:59 PM,29996,42265,42412.1272727273,-45.6606060606061
3/9/2012 2:00:59 PM,30047,42199,42281.6,-63.8
3/13/2012 3:50:00 PM,30272,42426,42263.3636363636,-61.230303030303
3/14/2012 2:40:00 PM,30595,42121,42155.6181818182,-71.8181818181818
3/15/2012 12:40:00 PM,30725,42076,42068.1090909091,-76.5757575757576
3/16/2012 9:05:00 AM,30695,42119,42039.7090909091,-68.2424242424242
3/16/2012 1:00:00 PM,30661,42089,42022.8909090909,-58.2242424242424
3/16/2012 2:05:00 PM,30676,42070,42034.6727272727,-41.2727272727273
3/19/2012 2:25:59 PM,30491,42239,42075.6181818182,-28.7515151515152
3/20/2012 8:35:59 AM,30430,42168,42111.0363636364,-14.7030303030303
3/22/2012 10:30:59 AM,29930,42648,42291.2363636364,16.830303030303
3/23/2012 5:05:58 PM,29736,42772,42480.1818181818,46.0848484848485
3/27/2012 8:32:58 AM,30250,43263,42852.8909090909,110.309090909091
3/27/2012 4:00:59 PM,30208,43270,43121.3636363636,144.436363636364
3/28/2012 1:20:33 PM,30190,43309,43331.6363636364,163.763636363636
3/28/2012 3:45:50 PM,30100,43229,43455.6181818182,166.648484848485
3/30/2012 2:40:55 PM,29935,43344,43552.7818181818,160.351515151515
4/2/2012 12:00:59 PM,29915,43376,43588.7454545455,139.321212121212
4/3/2012 3:00:58 PM,30395,43831,43744.4545454545,138.545454545455
4/5/2012 2:00:00 PM,29684,44387,43991.2,144.066666666667
4/10/2012 1:40:53 PM,29912,44613,44290.9818181818,167.018181818182
4/11/2012 10:35:54 AM,29881,44639,44517.3636363636,175.836363636364
4/11/2012 11:05:33 AM,29805,44669,44750.4727272727,196.393939393939
4/12/2012 10:45:43 AM,29900,44664,44906.5636363636,200.10303030303
4/12/2012 2:40:54 PM,29840,44584,44966.7818181818,185.151515151515
4/13/2012 5:25:59 PM,29889,44535,44924.5272727273,146.739393939394
4/16/2012 10:40:57 AM,29933,44467,44810.5454545455,96.4545454545455
4/16/2012 3:00:55 PM,29950,44472,44643.4363636364,34.9636363636364
4/17/2012 10:35:59 AM,29925,44445,44498.2181818182,-10.9515151515152
